-0.14225261727843488,0.5937244210490878,0.49072613565245954
-0.14225261727843488,0.5937244210490878,0.5638697091086997
-0.14225261727843488,0.5937244210490878,0.6409336104672806
-0.14216216059150102,0.5936121753264918,0.7156995898366112
-0.14206310547497256,0.5935069732119954,0.7949261058172734
-0.1419567260702025,0.5934101192195566,0.8695403235222862
-0.14260543795757702,0.5939408878801794,0.9005852025723174
-0.15352654779300656,0.6017285547646125,1.0021010619381956
-0.15734216591192182,0.60410119004466,1.0268701010566148
-0.16185812945268213,0.6068347876495856,1.0260801464779623
-0.17265640404068072,0.6134550755022382,1.0155381635839693
-0.17673179581339216,0.6160051978971757,1.0077966174376176
