1.7970781326293945,-0.0,0.0
0.2233414649963379,3.1654687577570755,0.863309661206475
1.1835589408874512,2.8776988706882505,0.6714630698272585
1.9472556114196777,2.8776988706882505,0.7673863655168669
0.2075488567352295,2.8776988706882505,0.6714630698272585
0.2005007266998291,2.973622166377859,0.5755397741376501
0.20412206649780273,2.685852279309034,0.5755397741376501
0.23647451400756836,3.357315349136292,0.5755397741376501
0.23137855529785156,2.973622166377859,0.7673863655168669
0.20383358001708984,2.206235800860992,1.1510795482753002
0.20001745223999023,4.700241488790809,0.5755397741376501
0.20036840438842773,2.110312505171384,0.19184659137921672
0.20348834991455078,4.3165483060323755,0.09592329568960836
0.23198533058166504,3.0695454620674676,0.19184659137921672
0.5472431182861328,3.0695454620674676,0.7673863655168669
0.22484445571899414,2.8776988706882505,0.6714630698272585
0.204115629196167,2.7817755749986426,0.6714630698272585
0.23588061332702637,2.7817755749986426,0.6714630698272585
0.20000839233398438,2.8776988706882505,0.7673863655168669
0.20021748542785645,2.973622166377859,0.6714630698272585
0.2037489414215088,2.7817755749986426,0.6714630698272585
0.20022916793823242,2.7817755749986426,0.5755397741376501
0.23586130142211914,2.7817755749986426,0.5755397741376501
0.20025277137756348,2.8776988706882505,0.7673863655168669
0.23563551902770996,2.973622166377859,0.6714630698272585
1.3719382286071777,2.685852279309034,0.5755397741376501
0.21798396110534668,2.7817755749986426,0.5755397741376501
0.22261762619018555,2.7817755749986426,0.5755397741376501
0.23561406135559082,2.7817755749986426,0.5755397741376501
0.20011520385742188,1.9184659137921671,0.4796164784480418
0.20025348663330078,3.4532386448259,0.6714630698272585
0.20397663116455078,2.685852279309034,1.5347727310337338
0.2318556308746338,3.1654687577570755,0.9592329568960836
0.20424365997314453,2.973622166377859,0.6714630698272585
1.3247878551483154,2.973622166377859,0.7673863655168669
0.21281671524047852,2.8776988706882505,0.5755397741376501
0.20685505867004395,2.7817755749986426,0.6714630698272585
0.2359755039215088,2.685852279309034,0.5755397741376501
0.23550653457641602,2.7817755749986426,0.6714630698272585
0.23212409019470215,2.7817755749986426,0.6714630698272585
0.2041013240814209,2.973622166377859,0.5755397741376501
0.23212194442749023,2.8776988706882505,0.5755397741376501
0.2036128044128418,2.7817755749986426,0.5755397741376501
0.20013427734375,2.7817755749986426,0.6714630698272585
0.20488548278808594,2.8776988706882505,0.6714630698272585
0.2312014102935791,2.7817755749986426,0.6714630698272585
0.2050189971923828,2.7817755749986426,0.6714630698272585
0.23121333122253418,2.8776988706882505,0.6714630698272585
0.20374560356140137,2.8776988706882505,0.7673863655168669
0.20023655891418457,2.8776988706882505,0.5755397741376501
0.2001173496246338,2.8776988706882505,0.5755397741376501
0.20362138748168945,2.7817755749986426,0.6714630698272585
0.20024538040161133,2.8776988706882505,0.6714630698272585
0.23561406135559082,2.973622166377859,0.7673863655168669
