0.004254430514986461,0.07270210548887146,0.05295434279237698
0.005385036268729826,0.07385359324956392,0.053390791715582725
0.005323671491453208,0.07499183241382078,0.05432897455964241
0.005263267807641546,0.0760933292897778,0.05523691848858134
0.005202593119182458,0.07718606486396894,0.05570016453463573
0.00514163090223374,0.07827488278346648,0.05616176166119854
0.005064135682446009,0.07966055114883117,0.05557431882454935
0.004978552329321236,0.08120809861982667,0.054918271340164415
0.004902472436607558,0.08259952207584538,0.05432842928203276
0.0048174609436607875,0.08415331444145062,0.05498710282338577
0.004741636892211318,0.08552361389704145,0.055568011053160914
0.006086769305495166,0.08714622443030279,0.05491387422152019
0.0060098822563181,0.08853746933888718,0.05550365957078044
0.00751689670667555,0.09008530861369012,0.05374767809220919
0.007439088605759131,0.09153947227529909,0.053164597476437196
0.007351640753874671,0.09319310434872062,0.0525015573519861
0.00995086738370258,0.09453056562939124,0.05368597011568029
0.009889723655582734,0.09567463395496531,0.05310068221614444
0.00981503290923527,0.09712446591567274,0.04984197235424874
0.009747979777712192,0.09852732019683678,0.04568061866177991
0.009674479216366709,0.10014559307129797,0.04509527405337265
0.0095839666626786,0.10213686423295655,0.04575151347547619
0.009498639128301357,0.10402468328898708,0.044585003266262024
0.009420320706708145,0.10580656371747486,0.04326381742918406
0.009362603882697891,0.1071670175053377,0.04153470286899549
0.009311566268367398,0.10840392455187416,0.04094308538696682
0.009258242628504722,0.10972672636246644,0.03963555330123449
0.009206933787571706,0.11103020360872407,0.039049925148470215
0.009145086918426604,0.11264056420417108,0.03772354826854838
0.009086857636352624,0.11420755791749351,0.03656201099113423
0.00903034860391922,0.11576505706262005,0.03596997909812222
0.008974517957106753,0.11737599772975911,0.03331663207623925
0.00893005691475765,0.11874580654459335,0.031576276072850136
0.008885619637202986,0.12019763956817481,0.029620029396027453
0.008847400374881772,0.12154070171951413,0.027278232189194205
0.008811313382357898,0.12293923052530668,0.024317396579898197
0.008773331434194561,0.12456627289185268,0.02236245856933867
0.00874016532268029,0.12608962059104759,0.021174381540107624
0.008698861772723944,0.12821575561656381,0.017673908672755673
0.008677234468723649,0.12951365587434327,0.015649611350248647
0.0086611877742614,0.13062203590128782,0.013303587151385392
0.008640270448812153,0.1322742644070463,0.012015196490862225
0.008625007706958636,0.1336798415171274,0.009701352395410083
0.008613575119285694,0.1350686685443747,0.006761935290621132
0.008605412609026829,0.13656393314912868,0.004155770049745976
0.00860080265579203,0.13797926519085046,0.0023585132372346464
0.008599661351863658,0.1394978262084358,-0.0008553748051478112
0.008602594917789934,0.1409363225785823,-0.0032232755417102316
0.008609070672893307,0.14231832817446477,-0.006148188262082488
0.008621892260152177,0.1439631947888047,-0.009441316046699308
0.00863616317727649,0.14534606975453407,-0.011197441478559505
0.00865507962263638,0.14685752663586962,-0.013831996052903488
0.008675942282354777,0.14822303283664132,-0.016722294550615153
0.008699044300065961,0.1495123371503265,-0.019110278952096205
0.008729750785832982,0.15104124683022493,-0.021052143386686758
0.008761622325432459,0.1524745900049709,-0.023412139779019688
0.008803370490331898,0.1541624967833735,-0.026045158851614895
0.008845024003445326,0.15570904506639927,-0.02780824638799511
0.008886445988273114,0.15715313555536528,-0.029543603286258952
0.00893743099899863,0.15876913599682738,-0.033535715895355006
0.008985625179676961,0.1601458098326656,-0.036451097163110575
0.009044670613016167,0.16169514281426148,-0.03973249057356772
0.009101611395406847,0.16307656768366438,-0.0426586247157856
0.009165535369737788,0.16451420796208902,-0.04621186300686818
0.009244730145191967,0.1661457744885977,-0.050790210117430436
0.009323551980933553,0.16764446232852626,-0.05430075971500872
0.009420152301337855,0.16936946991287383,-0.0575822621809878
0.009510509124035954,0.17091323649318624,-0.05934455143094749
0.009597854525719998,0.1723407658138022,-0.06287590882211003
0.009698317392104618,0.17388033259066166,-0.06744729382815227
0.009788831074933706,0.17519152211161623,-0.07039748561850791
0.00988488096883463,0.17652065917320994,-0.07388141694429351
0.010003345925912812,0.17807256826513393,-0.07849304780014882
0.010115969735233215,0.17946744532855388,-0.08263946961055499
0.010253913384127384,0.18110030291583407,-0.08592009963235862
0.010389902250015175,0.1826522826885685,-0.08887912491999059
0.010519692210552578,0.1840853818474042,-0.09175993558729434
0.010671034061754748,0.1856948639934524,-0.09575149855655986
0.010804223026546801,0.18706074995243954,-0.09865597427212243
0.010955018668496727,0.18856409041921535,-0.10128932487350431
0.011103123185799573,0.18999597850590252,-0.10484371479089848
0.0112500647166663,0.1913655111741772,-0.1089248821392026
0.011428200876335433,0.19295567297405036,-0.11419273496827792
0.011607636044045537,0.19449224793812722,-0.11830636160212929
0.01181585338865061,0.1962010938521328,-0.12419178712745264
0.012005334765726607,0.1976905758534455,-0.12887478827907983
0.012192142681189353,0.19910596629581276,-0.13357492423431266
0.012387187153860633,0.20053981291985318,-0.13682307752168554
0.012572660408974526,0.20186963546592873,-0.14033339155933647
0.012758264047036578,0.2031696945080223,-0.14328118412820964
0.012977075844497723,0.2046654593341058,-0.1472333038963035
0.013189050812123692,0.2060720581510772,-0.15191637484346474
0.013428696525625141,0.20762022697804014,-0.15523194625449477
0.013658615712505684,0.20907539225318797,-0.15818133103398813
0.013890926941390243,0.2105128973239345,-0.16226265106002294
0.014154426642854972,0.21209627588422367,-0.16754711522619864
0.014395733995000118,0.2135106523389967,-0.17041961586273133
0.014678069314237216,0.21512898933289692,-0.17502400979415136
0.0149784054915858,0.21681276280137715,-0.17800501195056267
0.015213501152477221,0.2181172814004256,-0.17860008867374697
0.01546708132729532,0.2195643219802896,-0.16835801282728247
0.01569977819782058,0.221013144689096,-0.15014390416997767
0.015932259279045784,0.22267458327975959,-0.1279059215733699
0.016121621787475556,0.22424923341421443,-0.11145837714248445
0.016288873399285607,0.2258274600566383,-0.09970227912284445
0.01643716779952663,0.2274150084903558,-0.08657906108028955
0.016549797892965932,0.22881607588561237,-0.07385349436845856
0.016660010234463576,0.23047899807711875,-0.058505548040751865
0.016732502051375057,0.23188374244514362,-0.04461295637764321
0.016787485196062976,0.23333234115949317,-0.03126280251839366
0.016825540923108808,0.23498881920491835,-0.014676875354620741
0.016837026632101276,0.23648411851537898,-0.0006852438287161117
0.016826245499675825,0.23804435633546392,0.014504881709874322
0.016796591262680145,0.23946154769756708,0.027338317419556744
0.01674947844194146,0.24084380703425629,0.040803149703447034
0.016674559842416278,0.24239214037467627,0.05589464979022482
0.01658268821048531,0.24385661760190136,0.06940794198583994
0.016466094628383478,0.24538791123182394,0.08257995583112722
0.016324646340438495,0.24696012905363646,0.09687163835784927
0.016181699090834847,0.24833498621640085,0.11032874514856604
0.015987087057388532,0.2499687049005705,0.12679809195939576
0.015789384357848334,0.25143819890150276,0.14067173413501385
0.015573694955822627,0.25289621513630767,0.15306482982046807
0.015308700645446458,0.25453108800775076,0.16831736129092775
0.015070931156136282,0.25587613727580205,0.1816151423263256
0.014775302663510534,0.2574194309541929,0.19691312377610484
0.014474326756614335,0.25887938728741483,0.20969857505613804
0.014142261391631664,0.2603894754268226,0.22320745268422543
0.013760491260769236,0.26201259806435684,0.23880916248702155
0.013398229479781688,0.2634574119472445,0.25252672876187426
0.012988951357653418,0.264997535384967,0.2669543031933629
0.012621359285054609,0.2663103402595336,0.2790725789635534
0.012236539344638394,0.26761801016220005,0.2933275141416059
0.011774046514225853,0.2691082503931796,0.30851844232883774
0.011340220494917341,0.27044025352033,0.3212013028982809
0.010802890657831353,0.2720181967431999,0.33521757660992085
0.010301021100368301,0.27342703127035095,0.3492111973085455
0.009761252331528462,0.2748761766879573,0.36389705011373147
0.00914931961469438,0.2764455976429836,0.37965862658723526
0.008595258032178905,0.2778095764980616,0.392037706457011
0.008014935542662516,0.2791877230345923,0.4050691433723096
0.0074526944558956755,0.2804746157335498,0.41874125966784276
0.006887737792251963,0.2817196749557325,0.4332095467067783
0.006062555110411171,0.2834590612313579,0.45272454378741944
0.005397173058196233,0.28480488036499324,0.4656014533903641
0.004721894286765739,0.2861262815350854,0.47926754982108666
0.004122708748632133,0.2872621287670881,0.49157805121645193
0.003504365747470049,0.2883986991345075,0.5049381378526389
0.0027809000164091447,0.2896863341116104,0.5188624384993039
0.0021375850002240456,0.29079748668571026,0.5307508863003582
0.001523165186018696,0.2918300190439159,0.5428091597223828
0.0007740029181753847,0.29304984658323163,0.5587150035647374
3.589099592092343e-05,0.29421309338678536,0.5721272623626156
-0.0009564444612596074,0.29572672168477787,0.5884771933769319
-0.001998170668141128,0.29726324468453574,0.6031059010886266
-0.0030474570779231245,0.298763959343258,0.6172599119244642
-0.004136662355583426,0.30027319234219585,0.6330164631195174
-0.005012529591204855,0.3014501338477461,0.6465272470381281
-0.00586891854837389,0.30256805129105724,0.6608705608111527
-0.00663616740462201,0.30354111688981356,0.6744911069314755
-0.0074495168262035776,0.30454571349314025,0.6866770800074593
-0.008483762133257215,0.3057886806443473,0.7013165536802789
-0.00942023816177374,0.30688147186938664,0.7157226790717143
-0.010609941143394344,0.30822782321590936,0.7316933280674206
-0.011642950516688939,0.3093628043507638,0.7451019749464125
-0.012640615236747223,0.3104310493667222,0.7573923795901966
-0.013766797526234569,0.3116044179827116,0.7723701042320552
-0.014847875522650412,0.3126981825752819,0.7867596749952617
-0.01612168561693084,0.3139468923058279,0.8039370189789029
-0.017300317674654463,0.31506604434583557,0.8186193820073872
-0.01843967672008813,0.31611747949382935,0.8324005799981756
-0.019605684742232947,0.3171625861662788,0.8476447839889807
-0.020618465957625093,0.31804499144983017,0.8605215016542067
-0.02163096163768445,0.3189045925336578,0.8732535942484699
-0.02287755984855196,0.3199339256956184,0.8878899969177919
-0.024014023725441647,0.32084581374658916,0.9013086769048014
-0.025345938637636397,0.32188291734236346,0.9171036505413411
-0.02655292260751694,0.3227940466520737,0.9312536830317387
-0.027722037219515196,0.3236526483363005,0.9434503740844178
-0.029029601836174364,0.3245862744133134,0.95799647005714
-0.030166171217274215,0.3253740110138361,0.9714593960505069
-0.03151232778368803,0.32627793213796064,0.9874742256192575
-0.03268668524696234,0.3270413145242861,1.0013080843404756
-0.03396113155109116,0.32784570903070287,1.0142343219370995
-0.035400306214917514,0.3287267392123098,1.0287075775456143
-0.036624376435461424,0.32945325597391995,1.0415947558165037
-0.038008554341417256,0.3302482094063955,1.0573599965555445
-0.0396160692625292,0.3311368189732356,1.074275415348835
-0.040611138807350365,0.33166879064081517,1.0854195984727046
-0.0419441271147614,0.3323594899584889,1.10003562957053
-0.043170944273835436,0.33297356561318214,1.1133920039567504
-0.04457199049473442,0.3336489230683258,1.129850663326431
-0.04588386043823797,0.3342573942988023,1.1431683099157035
-0.04728520551291533,0.33488495079321107,1.1563379245395082
-0.048809329953658366,0.3355425677756792,1.1705753846607267
-0.05015948485016206,0.33610307098874453,1.1840382103230136
-0.05152199958182479,0.3366482063942607,1.1963778077316298
-0.05298309301283771,0.3372095375296617,1.2116159918576244
-0.0542356394806984,0.3376707067497615,1.2244110400235875
-0.055786043274374815,0.3382161239193842,1.240643736351829
-0.057160609064102856,0.33867678767929354,1.254208323902739
-0.05858419851114236,0.33913216758270365,1.2681934644439785
-0.06016361969925106,0.33961210348569054,1.28339552938111
-0.06157280726285795,0.3400192048237212,1.2957291723582287
-0.06310621046209046,0.3404400708282414,1.3101253649727267
-0.06445992729653904,0.34079130766085575,1.3237408945390408
-0.0658251050964461,0.3411255553413585,1.337622493405539
-0.0673805984404816,0.3414820493678663,1.3533838604924406
-0.0687645614412293,0.3417776439569493,1.3673610443428
-0.0704563550041756,0.3421124347271929,1.3834978416072772
-0.07186033146149992,0.3423689697812133,1.3966415141035253
-0.07325607008658105,0.34260462916420037,1.4104220882967284
-0.07474914166178628,0.3428360773225906,1.4235891030368903
-0.07609738682506366,0.34302687065152476,1.4368457483294161
-0.07773976128543404,0.34323545810632694,1.4520923602661455
-0.079220715330755,0.3434007496064491,1.467197335253213
-0.0807871053841303,0.34355254256793705,1.4811861400599893
-0.08250536028957275,0.343694130484422,1.4959736936827064
-0.08395828253981266,0.34379240168420033,1.510550818132528
-0.08561560082725583,0.34387838488484923,1.527372937745697
-0.08708417038660385,0.3439322417905232,1.5409064968195076
-0.08852654871479644,0.3439659400271871,1.5539687222897576
-0.09006083109508557,0.3439812959100185,1.567607576651102
-0.09145968682476828,0.34397705952544405,1.580041986930484
-0.09287611992600514,0.3439540526866929,1.5940334090697865
-0.0945254512991727,0.3439020878577535,1.6105516127544408
-0.0960491908484726,0.3438313066605611,1.6238788911274102
-0.09772629850130214,0.343728971365938,1.6396004747599118
-0.09913974947412281,0.34362244965016453,1.652433526594157
-0.10050898440095603,0.34350133359382734,1.6656104348512686
-0.10201495037838959,0.3433470834886493,1.6801223659100806
-0.10340346123012494,0.34318496685951266,1.693929318452928
-0.10514729827254772,0.34295529642224126,1.7095641113388569
-0.10669648572184448,0.3427271724569349,1.724435031364758
-0.10816551739846117,0.34248919491994406,1.7383596591779888
-0.1096738825144314,0.34222265066975627,1.753043086588367
-0.11083002187707348,0.3420026288283559,1.7646667475821751
-0.11204874774147966,0.34175417281407267,1.779144897602514
-0.11323129924802376,0.3414966493512465,1.7912910217907845
-0.11456095921298512,0.3411886386629112,1.8055642782965213
-0.11626279830667684,0.34076754995321423,1.8211480855448374
-0.11792530639488266,0.3403292788508385,1.8359570620342824
-0.11968568644496305,0.3398368508975255,1.8511488932012359
-0.12112149936086027,0.3394134282539116,1.8639882789801947
-0.12242587133549956,0.33901017047467696,1.877280040150782
-0.12383588196373065,0.33855206360024204,1.8925883557018195
-0.12511225021858904,0.33811736308922896,1.9055139215164285
-0.1264730536584277,0.3376331617560503,1.9197795354111884
-0.1281131622469364,0.33702187500184444,1.9353381115739507
-0.12957622675144406,0.3364508623350499,1.950462027324067
-0.13129792676920796,0.33574810089434,1.9662048636966822
-0.13276930218660282,0.33512267689820063,1.9792320605332883
-0.1341446177484713,0.3345178888641962,1.9909468919434299
-0.13551022394970091,0.33389597972568286,2.0053313763570935
-0.1366959806098367,0.3333358563323195,2.018872259599757
-0.13802479896853107,0.33268456989731005,2.034152482448345
-0.13931734929143144,0.33202794664697693,2.0475038402805565
-0.14066250971683858,0.33132110299652284,2.0617221328032405
-0.142087252352423,0.3305445242184033,2.0779649712950214
-0.143409472158432,0.32979852893507755,2.090986218062351
-0.1447727902485526,0.32900461697715955,2.105269455329455
-0.14594687556718622,0.3282991774070181,2.1183997227209472
-0.14706283065214265,0.3276089883872669,2.1309780732026145
-0.14841572823761318,0.32674543086847313,2.146830209381529
-0.14963647603367505,0.32594080033289846,2.160294841003259
-0.1510378548364154,0.3249873469520209,2.1761544104065482
-0.1523094204539265,0.32409455907030765,2.1897290048921505
-0.15348890496451523,0.32324244386400036,2.203129324291488
-0.1547599579315713,0.32229706920637863,2.217470910625045
-0.15589743638958506,0.32142667088363797,2.230438222893449
-0.157007562276259,0.3205543143856355,2.2432206991388437
-0.1582204702181513,0.3195721131359518,2.2597365036020154
-0.15934663466246138,0.31863068409946854,2.2744296631271705
-0.16064453958436636,0.3175128859624634,2.2891213438594487
-0.16174589374194964,0.3165367245073347,2.3028916537469275
-0.16280676496243404,0.31557079339291494,2.3158811348218293
-0.16396664722288248,0.31448530973063776,2.3302635079205882
-0.16494288715242097,0.3135463041685484,2.3432482865213844
-0.16609178038656972,0.3124087564181017,2.3592166322644674
-0.16709482639643047,0.31138622853371106,2.3724076610305582
-0.1681133646368956,0.31031971771867817,2.3859889776985326
-0.16926616848507517,0.3090781365031136,2.40052067834236
-0.17022953573932237,0.308011247816755,2.4137587623850534
-0.1713285626748142,0.3067568805307343,2.430452872626581
-0.17227200942229998,0.3056454781059026,2.4450460282381266
-0.17321476409518505,0.3045023128152832,2.4589105620965532
-0.1742772608100934,0.3031741478961683,2.474825200176196
-0.1751466122090466,0.30205481423060904,2.487656620539833
-0.1760605029841989,0.30084429407117746,2.502196478536701
-0.1768822551837102,0.2997234457224664,2.5157270276781065
-0.17767701297239705,0.2986083120028977,2.5290585199564433
-0.17863379548860675,0.2972236774746776,2.54480648630081
-0.1794801944962467,0.2959586413160662,2.5590482301229303
-0.1803729280964898,0.29458101889407345,2.574166117283794
-0.18112982169549996,0.29337639677837674,2.5870463857968145
-0.18187419739259023,0.29215703941844284,2.5999803968710418
-0.18268213326826743,0.2907899572201496,2.615664290915164
-0.18335108769287117,0.28961854960386935,2.629771189765528
-0.18408080344663347,0.2882978018789818,2.643889918958911
-0.18486745860190018,0.28682489696397456,2.6582120236140305
-0.1855568849742488,0.28549068102740754,2.6710931558467843
-0.18631649106966605,0.2839698010953176,2.6856743764220097
-0.18693446864663224,0.28268878966418814,2.6985510940872355
-0.18751875371156337,0.28143571788453875,2.712011411472518
-0.18817240497508436,0.2799812512915056,2.726448198914499
-0.18874793753492244,0.27864971777726694,2.740775163083676
-0.18935494080393436,0.27718548697403667,2.756430266470009
-0.18989863441527738,0.27581784843890633,2.769983992090935
-0.19041094631494582,0.27447948976399267,2.782033837702225
-0.1909646759687853,0.27297327828741724,2.796562755249133
-0.19145223010629034,0.2715873376128379,2.8100930033972977
-0.1919718743616493,0.2700399302445997,2.8251256091400125
-0.1924032121813884,0.26869093105411196,2.8391136810936812
-0.19282296312210315,0.2673143361690616,2.85214327715177
-0.1932640361428241,0.26579353057484834,2.866479393260347
-0.19365531044337436,0.26436762094184363,2.8810831665175076
-0.1940546359341047,0.2628199489594982,2.8970829202509067
-0.1944100054092418,0.2613553981781846,2.910008965909812
-0.19472879648841393,0.25996330007319063,2.922938658385371
-0.19505366673496075,0.2584523414058377,2.93667644791621
-0.19532281198164678,0.25711267095139373,2.9499794461677773
-0.19562767675418807,0.25546865349480424,2.96649366278255
-0.19585575987599432,0.25412688845529624,2.9799358638645295
-0.19608870492844763,0.25263194034036246,2.9940925967261944
-0.1963226239818945,0.25097594888524305,3.00843715809439
-0.19650602580496174,0.24953340873510987,3.021828849020832
-0.1966640912348036,0.24814754041158865,3.0342276243178685
-0.19682058431376884,0.24658330516555368,3.0495323279500197
-0.19693755291362158,0.24521672015837712,3.0628853914105942
-0.19704811561347518,0.2436650784777762,3.0780297659766247
-0.19713300676764342,0.24216508635992187,3.0920873542821927
-0.19719965824212807,0.240599218932904,3.106018891853293
-0.197246392570914,0.23891074357329264,3.1218237066601318
-0.19726550269211166,0.23746638087408614,3.134901479085588
-0.19726510246687415,0.23590326934973774,3.1487959159681274
-0.19724733896372962,0.23458821395187837,3.161403345014162
-0.19719974386216974,0.23289286381107838,3.177915031540826
-0.19714134661677307,0.2315238872763487,3.1905337718255953
-0.19705951350365208,0.23005900126935994,3.204261785619449
-0.19693646016449723,0.22831197953598298,3.2195633789881146
-0.19681200563315893,0.22683930465380953,3.232239617706266
-0.19667415615601513,0.22542387827476384,3.2451148958386025
-0.19650215851864938,0.22388025278580365,3.2600038885455977
-0.19632907231708976,0.2224995491878915,3.2726020086122802
-0.19611771028834152,0.22098283732966326,3.2875107054709782
-0.1958912402842676,0.21951659137066595,3.3021639986595366
-0.19564994595561647,0.21808820988924946,3.3157184309602448
-0.1953548855089676,0.21648175038071868,3.3307602671623355
-0.19506112586698973,0.2150038962975465,3.344858790548615
-0.1947057244165544,0.21334620109497437,3.360722024217441
-0.19439768146774325,0.21200885678462422,3.375244511850776
-0.1940443188332816,0.21056790845902063,3.3889077990112537
-0.1936470544458407,0.20904054049586476,3.403196026659041
-0.1932885224831747,0.2077353821541457,3.416170920467329
-0.1929196403753078,0.2064598642144845,3.4300563929859664
-0.1924505860713004,0.20492394537976696,3.4459177421753737
-0.19198515365533342,0.20347808254272798,3.4601300671798976
-0.19143208843075749,0.20184533601857804,3.4762600593798063
-0.1909457695220805,0.200474480692634,3.488735915119743
-0.19045524293532143,0.19914537147564043,3.5015624410715556
-0.18990348173161922,0.19771147704284953,3.5162904940015074
-0.18936867217694237,0.19637758303741404,3.529525267118555
-0.18873797915046725,0.19486406911451895,3.5433123410208647
-0.18813906027552973,0.19348142272591212,3.5574110737937463
-0.18752480220795623,0.19211628770101377,3.5714178858483034
-0.18682616108083777,0.1906222901115564,3.5866066067517712
-0.1862080758473972,0.18934740637714098,3.5994338044855994
-0.18550961691408877,0.1879566454408543,3.614585202227242
-0.184848346758674,0.18668666065994297,3.6287268592535553
-0.18422507574776306,0.18552910268241382,3.642301754732398
-0.18351861625768934,0.18426078171122695,3.6572924220835996
-0.18286860946524106,0.18313036703676625,3.6695858497464515
-0.18210060970802602,0.18183512243155875,3.6840208137801063
-0.1813443504368396,0.18059882802591026,3.697141772192247
-0.18053446228182932,0.17931491583597364,3.7115579306916997
-0.1796185150133933,0.17791018368973466,3.727249048573595
-0.17877391288081285,0.17665458362265815,3.7402281650116924
-0.177920467129306,0.1754205773127634,3.7530970132304557
-0.17696008872696786,0.17407097172409453,3.767025069749296
-0.1761195237994964,0.17292264269042945,3.779909177016688
-0.1751479432460782,0.17163325469235505,3.7947772397879147
-0.17421185992576826,0.17042793230962117,3.8090568825850157
-0.17327028656494434,0.16925042689774852,3.8231638861286807
-0.17222513402645706,0.16798186968886752,3.838300735863698
-0.17126887616415043,0.16685487224334675,3.8521303021595728
-0.17020398294320474,0.16563710552853497,3.8681077562198474
-0.16925741557463247,0.16458558508222662,3.880916815839268
-0.16823413435900392,0.16347785735444414,3.893851306757792
-0.16707434581098765,0.16225793356698298,3.909601157581578
-0.16605157338644258,0.16121312549614955,3.923065889534388
-0.16489760481069649,0.1600673510129328,3.938041808216804
-0.16386164302305248,0.15906716703503765,3.9510788898459177
-0.16285382709858298,0.1581185311925142,3.9633816613858888
-0.1616739531050253,0.15703879832021084,3.979177891342041
-0.16061073069424642,0.15609346718776587,3.992058447761639
-0.15933748041921506,0.15499361638345524,4.007801388827556
-0.1581968117345663,0.15403634614429376,4.020573692373865
-0.15702081097488735,0.15307615862770904,4.03477921231382
-0.1557584054310288,0.15207536064645363,4.049364367612277
-0.15470188073388122,0.15126107500070862,4.062151354394059
-0.15346012872636944,0.15033007396654216,4.075947039320381
-0.15229501950329796,0.14948072716661512,4.089000723562153
-0.15117518043366837,0.14868779162832937,4.103520921029527
-0.13321689759780075,0.13858773987021505,4.296603530668932
-0.13215280081225392,0.13812479915418438,4.3074614823077235
-0.1310662155249925,0.13766604298326418,4.318323425378617
-0.1300690979497906,0.13725701708518007,4.327903464411432
-0.12907023975403048,0.1368588344041393,4.338211383619817
-0.12812509299652933,0.13649339239357094,4.348674610978093
-0.12705574937088757,0.13609323560818307,4.359951335821096
-0.1260132859113328,0.13571629007111213,4.370899742471997
-0.12496387044821568,0.13534978943622533,4.381878300793601
-0.12382920842164329,0.13496758230605688,4.393081216859361
-0.12269521874977252,0.1345990827991414,4.403308138350498
-0.12159802261008991,0.13425456911396227,4.4129779518889665
-0.12052709275845176,0.13392991541877647,4.423109384365102
-0.11924337611254078,0.13355628735961506,4.435213840619554
-0.11775964013014896,0.13314615957717457,4.4502004947275475
-0.11633882225658271,0.13277603113997677,4.464897689307014
-0.1149250996926223,0.13242976035990978,4.479467507036866
-0.11327811272151213,0.1320527762807173,4.495276614269049
-0.11184345408312053,0.13174645358665596,4.508786595539018
-0.11041484276236699,0.1314626814441754,4.523826023795184
-0.10904166523604618,0.13121014998427516,4.53721022478838
-0.10768332960965908,0.13097846290774767,4.54968560068402
-0.10609767573100862,0.13072998789394757,4.564216629545832
-0.10457850508722137,0.13051362722056883,4.577623570796462
-0.10309434007023832,0.13032296454855907,4.591624729412762
-0.1014657614133546,0.13013887162989252,4.608030824020872
-0.10002589755311916,0.1299975893043854,4.621129325719937
-0.09840726116428904,0.1298606018580377,4.634788241935095
-0.09701628575529475,0.1297619380396994,4.64836414072474
-0.09563675901897935,0.1296828064788252,4.661816632285769
-0.09404324924956586,0.12961472876544672,4.677569519215285
-0.09258753784725715,0.12957294304420025,4.689814853392966
-0.09094293737822853,0.12954610486814608,4.702328075916936
-0.08952142376450428,0.12953845571567732,4.71168800600873
-0.08812220229961827,0.12954286154851022,4.719387482896942
-0.0865772848361688,0.12955619976641292,4.722657272799866
-0.08519424831848012,0.1295708065787237,4.723242717739353
-0.08363965070878233,0.1295871688621804,4.722584650546702
-0.08225116369518537,0.1296009178267739,4.721996902354592
-0.08078876248481738,0.12961454068732642,4.721411330910699
-0.07913062626686591,0.12963005188360513,4.722075278377092
-0.07768815750019449,0.12964527438009016,4.72380807028948
-0.07599929786949082,0.12966567268013943,4.7251250160478655
-0.07469491039754299,0.12819804364806528,4.724004675584416
-0.07314445886076368,0.12821249214771063,4.719410541596499
-0.07168281014050146,0.1282163395031178,4.71063181200328
-0.07003277814720615,0.1282074442045764,4.703364282226328
-0.06866076532080652,0.1282002413632095,4.710914104402906
-0.06710749798690883,0.12821307348981076,4.730386233938987
-0.06535067496312573,0.12826523386524247,4.75375462936705
-0.0639021502108537,0.12833740981238198,4.770595401836689
-0.06253890142066637,0.12842515743578345,4.782738319792616
-0.06097684324053145,0.12854408054613278,4.794011114274608
-0.05957092059167305,0.12866813791619636,4.806789175952475
-0.05787847449397003,0.1288419839742514,4.8227084205373645
-0.056348480083465984,0.12902279966944633,4.837339527470542
-0.05493370733893447,0.1292106396941951,4.851435328830994
-0.05340991382055626,0.12943555512606783,4.866431012736204
-0.05202119174993617,0.12966008574224167,4.878935593700616
-0.05047531234255877,0.12993126099959235,4.893145030914919
-0.049033303459531524,0.13020487293238733,4.90666183469834
-0.04755650856592648,0.1305062707306858,4.9207647552032645
-0.045938450566861175,0.1308624433853157,4.9373494827562965
-0.04453266007469606,0.13119399005890564,4.950650976041661
-0.04291539423760867,0.13159880913142033,4.964669265099347
-0.04156685001483715,0.13195469319339934,4.976148449337702
-0.040185569548201315,0.13233822134170528,4.990306961985485
-0.03866128757287014,0.13278606280536873,5.00599807986738
